x0,x1,x2,x3,y
83.89973277180107,144.31644567141805,0.703699779629051,10.70257109726057,0.8803110424306537
43.766132814820345,509.52288206420917,0.7048710100433817,9.171281420155852,1.44953312690148
54.64303160778473,1705.4397827271757,0.0516687216579611,6.047955983045282,1.015718648022735
71.845394732255,1534.8974889063709,0.17925561190779005,9.000034817636815,1.3153756586350622
55.27070757185453,773.4849758722905,0.13171502857909356,9.652957589089125,1.0737211643362377
15.727320817971535,631.7418827281516,0.2900455319624369,9.714140341908543,1.4851741687630498
67.2702994208898,1427.1448869709866,0.250467898792499,7.248740996069989,1.3847790493364
57.17459831437487,1486.1988787139067,0.9060870604812605,1.121567714773868,1.528364112056071
67.40199190587927,210.34412831149012,0.5488586650773559,3.876327290436782,1.0423513692541648
30.67765995221412,702.2666637069367,0.6212924490496101,4.340499656687692,1.500600662682838
73.26990505902803,786.5110427448642,0.06835320030995862,8.837598424841072,0.6330074044145582
28.5758324592706,832.6438759699231,0.6854438832219015,4.32456157148712,1.520769219841863
5.658565614671563,736.5116655889823,0.9444485826943034,7.417343972985582,1.5626616754868046
67.1479148667207,1158.5776499528417,0.1989921389594368,5.183338641022801,1.2873826477212662
75.09397983633183,291.2693282611718,0.27785277608971226,3.763191084658536,0.8227796961295587
43.2018927594506,1727.2217080071744,0.06750254668382194,6.1870099438059505,1.2159416800961669
17.936468201221047,1711.3882642606009,0.1133035047274642,5.036010023615912,1.4785580453192855
73.78849848346061,1276.6436740190857,0.42272863689393225,4.465241679527182,1.434910922566773
39.76123785528706,557.3928569094106,0.2053329387067998,5.8303969755889,1.2364316262888748
26.853375606760732,595.2691825511355,0.6567560634745571,10.685373316998922,1.5022159361862182
60.363720055937506,251.4195328120406,0.07558361385406698,10.51423220845566,0.3049836838131141
29.729079030733363,276.06692904331817,0.5990445871503816,7.236487782902661,1.3929293794942545
64.85048201186882,562.4991942051695,0.015110684214475034,10.650153694544718,0.13032143927081463
25.089304569110247,1230.039300636911,0.7066298698787096,7.100074170794857,1.5419389317092234
31.290739421364822,568.5341857488614,0.5976682827027031,9.660956336116914,1.4789681122534268
94.67337289233956,298.67441262902025,0.15482861259771985,10.447362587830796,0.4543634149394649
73.65352283347926,1568.147301033783,0.20263263413534316,6.875858711094018,1.3430271657427708
70.11395944174737,1236.713647672034,0.4081516908666981,1.1539489169130848,1.4327756066009838
58.29260568042631,539.1375129150343,0.45025424614289034,10.575810150838173,1.3351232054146347
39.903531764243475,1497.587276287923,0.18854060574925113,7.724604980250288,1.430402549643221
97.70069544389435,292.11914706362074,0.008319942227192012,5.335827926326143,0.024864430151153458
9.26254830513672,1348.2454691458918,0.9145486638485589,5.340209727087588,1.5632844825078263
25.871164215544095,835.3172095004098,0.723447817850001,1.0905416158037098,1.5280111819731763
58.945398948469716,1127.5542850535378,0.6376882468959355,3.420220799808772,1.488999941858503
71.40527233781268,274.9634136150833,0.1992703364668008,9.77470046654482,0.6545027651151433
73.87231507265663,148.11883052440498,0.2483762603698002,3.1440648299316454,0.4620315882231128
27.080632803697256,530.084323074139,0.06252629574284574,5.589405165968204,0.8857373375277626
73.27334747861651,1116.8377492611164,0.6728716685980798,1.8114917853623915,1.473599220692028
95.14907101767872,1495.4475944976575,0.8050903184956627,9.229838050417674,1.491930826367809
93.27105081327613,1014.7723221911401,0.2002820178676259,7.167836078525411,1.1405496779795352
74.2881493667939,1331.1463543405023,0.5214490241668801,1.6845871933357806,1.4641779265641077
37.11129384301278,1629.8539848096136,0.584448909757426,6.383319432557134,1.5318567430370842
26.885351438219352,727.5722445607612,0.8953460891531693,7.664630475268357,1.5295483763955888
78.73870267523328,867.8951926603675,0.6302472194561579,3.483836087432075,1.4278288822209773
70.54608302834863,824.2052946299448,0.4425455148147456,7.493223245768816,1.37974490475582
93.62806214689266,230.22627765374978,0.8247432373470076,3.9238311041219314,1.1126840215891574
44.391945450637785,161.46193754513,0.30104607783431303,6.026312426301304,0.8306852672755041
5.617607734743901,927.9315286761175,0.9271106288584273,2.053932181078052,1.5642665548863997
76.44407280755044,794.9138834142851,0.655173714524338,3.6023659798522933,1.425056777006374
15.949226254135828,387.7999546321465,0.07049194564314465,2.85646704901243,1.0426317641357221
66.42193849889682,1566.018335575052,0.8141256855911618,7.851343098744841,1.5187451190694028
11.043186341110268,598.0884676763411,0.309806875322469,3.4995694639762123,1.5112677335858447
51.50056597097231,1000.5595099661348,0.3568859751711102,4.53789158736436,1.427559252037361
82.85555979060814,1415.074745325877,0.30779583168074565,10.137884438732593,1.3828121484053433
95.2815017002506,659.4395303651436,0.35442494879305486,6.056341534219588,1.1836945789340998
94.11208125336735,1557.2438266896777,0.1025679625835898,4.927307432714162,1.0383411011484238
55.33711897497719,947.5950915097926,0.19386306793689267,9.588167711681546,1.2782110296015021
67.69407829968374,1494.4944394478018,0.8587642793494722,8.483558536657398,1.5181000207270243
43.92106012497173,1123.070090262955,0.16036540611974315,7.736454174749077,1.3315968479201887
17.925325573928074,1259.3193126079357,0.22959816075396866,2.1755130015021997,1.5088796193862641
16.52844901429574,128.91811437556981,0.7187396178535302,8.324010490583792,1.3942710864646544
51.493334991325945,389.2705251298894,0.08355433751068975,1.19128966437287,0.563329840043457
16.57481769652207,1580.9904122822782,0.24153684170168177,4.542713272172157,1.5274188995583595
10.534548448133318,488.9193996921281,0.5192245707802051,7.077526830956526,1.5293224335248854
24.535231416621105,219.97658833829402,0.39103286912739865,3.342033709263341,1.292937113238622
21.955392322980195,1693.7226294621157,0.6163004859257241,6.5687844317209585,1.549766174983277
41.57751035233219,826.3992568292099,0.5409050038380808,7.964298070361073,1.4780493126174175
70.21460961818295,406.14771208264517,0.500112752076627,5.119580950341019,1.2379735814363932
87.05269662693841,1157.1674491469585,0.5325040664159818,2.1539464217891737,1.4304507336761811
60.56378893234115,317.1313092532589,0.33720657556575206,2.4284196481433185,1.055488776566495
69.20736470243689,462.6029714634035,0.391859373188026,9.956747776187786,1.2060940683754744
20.431638339897027,955.2283685056614,0.419271661166022,1.1812404104572973,1.5198250988889557
79.27581135728128,238.4590444035574,0.4742550209769536,6.606782949389499,0.9594002094423631
62.842645661458704,1250.6317413284514,0.2532723835227151,1.0997877665844937,1.374941236939159
72.3443662354912,1000.7274215693586,0.8361177032072488,9.213883629006943,1.4845495553750911
84.33261677878832,918.1280125890199,0.33362839583686565,8.9155820259137,1.3021375042738017
45.12941130292549,425.34004756488275,0.8549740195614743,9.825598767723474,1.4473278712310285
46.63097561401701,249.32891388508477,0.38782608991693124,9.035376594626033,1.1214541555252753
90.17740285462287,458.0625121224234,0.06697361202527152,9.773504531328387,0.3279130520467668
38.94049389788753,1010.6996841228353,0.9680658120507589,1.6656472791422285,1.5310180872209467
64.83180074520956,246.72441274282392,0.3754689284665004,9.038145451934467,0.9601720219053815
43.34722327556344,1754.6888999452524,0.5590592849466022,4.211621526359535,1.5266371544936697
22.011132590475313,698.2839285753948,0.3725332737595508,1.6871367772396098,1.486382532089677
36.95741994267732,884.0568341691893,0.7227377522388047,7.56729484721608,1.5130190342391523
70.87656552291543,139.32685254506583,0.21766739958053605,7.616842883998565,0.4042992319910572
48.398936817974715,134.34394972843768,0.8044946424318223,8.728095732903373,1.1497614975421742
54.841916299356264,234.24006805937017,0.7665150495325846,6.8371358773136395,1.274352124814927
78.19599771579591,1353.7387770514688,0.8030020719578371,6.1800806640462485,1.4989862104000908
14.032451819351499,1222.0854677847806,0.6204737850519706,8.422531871990872,1.5522926076220898
16.98810060507353,444.18068707584564,0.8904095172193285,8.499777984520708,1.527869501043263
90.82284887003229,1365.1224352935806,0.5971553059903019,7.5413273702787365,1.4598408058542875
88.91279239400099,1071.2187310114805,0.6323913243283874,2.5647671600360056,1.440291963945794
47.39212201161027,1295.990216213456,0.2709426983163654,3.022541805245349,1.43664009943879
31.382680822441557,520.1859374881874,0.21491263703639585,5.24850842868087,1.2971215625894388
90.78385138835341,954.0106339292121,0.18792038081532303,1.7697166938087407,1.1020518201505376
69.61561451379252,751.0145549450267,0.8218309465853593,7.595107686407702,1.4584796278275554
79.62414505413685,569.9224195407079,0.6923589224610581,3.640619846937188,1.3716808153810585
93.90684794502916,1165.262665398932,0.3245118001753421,3.6951186229227266,1.3273824960256735
19.09265850716435,1260.4487514820062,0.2187156129979273,6.953032659274891,1.5016500687796563
26.463502692535734,1207.0748285554741,0.8149397285405392,8.780252431446531,1.543900620913609
76.08513309307817,432.3323180748223,0.08838494698451871,7.989488284873856,0.46542102343654845
36.83472137943513,831.9566850551249,0.031149092793391064,3.595764492750492,0.6130917129974717
3.3676403874464023,1561.9263596028595,0.24339668321853047,6.5733716957300805,1.5619382538715223
3.897932066113041,1215.0443962511058,0.32302734575409386,9.979191869576658,1.560865425989674
88.81181889340358,657.0676269456046,0.9009608956904679,10.961576734987789,1.4218848960098083
82.5415664123948,1505.8693481984858,0.2490087361090899,6.767023988577563,1.3541260348672985
6.725591396736785,280.7243225102777,0.9988926120332906,4.26639249425911,1.5468162995827077
74.81839120488463,1443.4544684818588,0.8580232710072292,10.976282974021565,1.5104600133403487
24.149648525686786,191.581953982519,0.411191517994586,2.3008066982894695,1.2733262383951465
2.2425889162055124,714.4671277418646,0.7837382510752364,6.661806912250709,1.566791403367062
31.277798921035405,1194.6152455869847,0.23201818030881072,1.1438144607208502,1.4584254218400614
76.43533864364274,1144.6279865744186,0.76230262450096,1.389380166876656,1.483419649649544
83.71196278306522,1137.7391646886263,0.5633953507126401,7.246140481145316,1.440934750641927
86.4433246868364,1084.499723050734,0.5809503798881793,10.906791570657658,1.4344448426359937
75.6730167068568,848.2073305090428,0.7073970000329277,4.892304716917884,1.4453409952301555
22.8875462483499,1100.6977514337614,0.9281820981139515,10.291395200154627,1.5483974950678845
34.19052781054903,987.6924848440074,0.2116358985698612,10.956311094988834,1.4086653337904231
98.11179078679358,1186.7197967887323,0.8044140596774734,8.151001612837,1.4683795237939212
59.31582190394682,212.81449736409843,0.45476434255266107,7.747863021674105,1.0209495534548623
67.75316138836847,735.2073301440446,0.9416919866580306,2.67357032236781,1.4732455998195966
50.03594462155606,1254.3112392553749,0.6971358058918092,7.486389567688155,1.5136371296288542
27.528821345186017,380.84715863033944,0.6359403268267109,6.993021161394378,1.457618508341755
17.935601028924097,1277.5988850747858,0.4551719917336564,7.6776059160315295,1.5399638576122154
83.73670797701507,402.9368499913446,0.01914486799683668,8.791025863957868,0.0918615083236284
60.96974251526159,1268.6146228280943,0.8381549749886426,9.028109348245005,1.513518694303261
96.09201469288247,1001.1823535354898,0.48849563265990537,5.018871998907301,1.3767897290873194
15.369104284420454,1061.0910177751532,0.2770125243259788,10.213075122129755,1.5185565471328326
58.31908042770976,1094.144131178897,0.35492466087701,1.5198935197770749,1.421734223982712
3.174376537298862,817.2359271601836,0.08456537809723785,7.068469555401391,1.5248961521152975
88.09730056396575,1568.0182308304065,0.6590454101322324,3.1123183147293103,1.4857515898753535
86.29968313588721,1573.2109120661328,0.1966535849529587,8.374260857706773,1.2987650553390482
28.651954892712293,1436.8795387003415,0.9972378999036027,1.3002600532939281,1.5508033521850528
89.73658657909318,1142.8104914757948,0.9733826191648212,5.650095175264276,1.490300684732839
84.73879305713737,227.5924148622729,0.3352790500782957,1.6701653775120997,0.73307208272317
97.53431334790706,1460.2953032786622,0.8525474212459705,10.379652314338943,1.4926133737082166
8.510348611978536,755.5867993621271,0.07103488904400213,3.107931015500286,1.4135450468550426
22.936577703767234,892.010465489588,0.2685621674536426,2.009781068177611,1.4753425707303593
16.749108909410772,366.25721696803544,0.9730767979122983,8.592925069184737,1.5238351076529264
96.7761465269562,844.0361567312001,0.2783684816626566,8.982931972091867,1.1800771231100895
32.62539180411468,614.7448220122096,0.2325059922078312,2.2967897822423535,1.346381621108289
25.646306101676597,706.1240601136799,0.6739942081457304,1.6256484221945158,1.5169608464573385
21.050693966534297,1447.3075231024086,0.14692192358377076,4.426451465225215,1.4721214565729186
86.46589218581401,378.75406020213495,0.0827368356181899,5.845379950800108,0.3476910854754859
30.24195112785364,1046.0634871370203,0.8038048904834751,2.3714848815274316,1.5348450628203385
58.0699084554285,951.477062285953,0.14407878601319957,7.2399848552898245,1.1701143334850093
27.364041786077166,922.6035960231551,0.08227232427706188,5.595840572136231,1.2247929117970782
30.646346804282032,1469.128827328888,0.05697872699736828,5.1860727491833,1.2198459004097608
45.8431424131438,1310.0540629604134,0.574287575090211,7.672123371941811,1.5099381179918088
77.7049285651756,1534.1827806764684,0.3138754967224705,6.38022705363903,1.410808682900397
84.01080784391999,1742.058956289077,0.8895193110437631,4.714672626243768,1.5166346615087258
19.516651721865042,925.1491462674594,0.7416414518360422,5.925690707532976,1.5423594044268745
48.31808633136685,1495.0205432443447,0.36140377906718635,9.597946748116456,1.4816063182183994
40.680480095172356,661.8745571448891,0.453989911199699,8.624469586748685,1.4362313811839158
12.600202786399429,446.53967225943836,0.951444825663092,2.7549162738135737,1.541147505957572
56.77273179310546,1072.048143886977,0.4896244620502448,7.447452485768186,1.463056192672903
22.982672579761843,1028.5083607327194,0.37217325524689715,7.61667259629189,1.5108273504745593
14.122354337314945,1058.2651415420644,0.1852703553833237,3.786430631150364,1.4988915323047571
21.87098003235832,424.3526556815543,0.825710951560667,3.857075676608903,1.5084585992463202
92.71237818644494,1710.1630103476812,0.5712604699370973,2.430011226657264,1.4761797015100384
37.45482433795813,1428.8616115380714,0.36739072869707046,1.8701721830278875,1.4995677320387255
55.678491092818795,1506.2769445404483,0.7959263871435024,2.7512314013035324,1.524387790778216
67.27646144124667,485.88568467281357,0.21820753455217223,9.740717733051852,1.0053649778393008
24.966895274023017,555.7119896905468,0.0006533907612995549,9.706690341255177,0.0145346921531845
79.25948132091347,1150.4859325534865,0.7502657639388423,2.520485674244918,1.4792293669140701
45.832359458757544,699.4255946320754,0.09377652625701649,5.861304852149241,0.9608921079398678
92.07396503426354,191.1054118854409,0.2914609134937939,3.0754093620570346,0.5440346515745217
23.81466536656963,1609.7079896583098,0.4680690542342901,5.662994129398188,1.5391995372852787
76.05756424552823,378.0465241757524,0.4872653541000508,5.2998521412105974,1.1792287696060588
59.69106905466561,1758.5693375763371,0.7694488940820471,4.978657030174272,1.5267115502254884
82.75530522740469,404.5376989897808,0.030463686308960125,3.0444837246427303,0.14782145898189092
34.041155611425964,959.7628196272096,0.6151291405411998,10.106057172144217,1.5132001647919944
50.98540095504577,944.5617250850249,0.05024300982298213,1.349115526562238,0.7495695226259049
55.11599619163721,841.4846365609961,0.8391803949802986,2.606795847118452,1.4929036107214737
2.49716621170496,859.2260912868653,0.23747855675225749,1.4961437333883745,1.5585587461180865
72.4598286847629,307.96517554961383,0.6083195000077717,3.8104975016688916,1.2017367031508486
17.3496050355022,746.0364953318808,0.8014457762229537,4.920935769045727,1.5417872621765607
75.07696492110557,330.6616567817998,0.7727714196650791,3.3693332490664867,1.2850238449805202
67.73931298888728,1049.9403977806357,0.9291447172116873,4.87322517975314,1.5014702966978712
6.616518883444044,156.95664713914772,0.8268585609727531,6.247356376614322,1.519857824042624
77.52440518349492,508.6279724045597,0.34508374551323373,1.3010387221131894,1.1548745597445198
96.14923245741122,1216.7115389586195,0.9332050877593062,3.6549640742907235,1.4863178008255713
61.146361122566084,1234.0803743851022,0.31754970025758844,9.4810923501563,1.416011735933955
94.71614629002478,1571.187961511043,0.7390669759393725,3.7746467972495403,1.4894099390939288
28.161604210563173,1699.436272989646,0.010284495935692028,8.160499732421446,0.5554464889959468
70.62461625552622,1142.9068875474354,0.9901088460868658,4.1187943576372525,1.5084659919516579
33.997186379324816,254.62133929893668,0.44279813654373745,3.610485262348481,1.2779262357263592
34.338670217764424,1489.0437008269796,0.9354845135274957,2.8573307200518565,1.5461500369414358
37.25089315534659,1642.7007611007464,0.06180846068922263,1.9236052811137851,1.2191578210972536
16.279098920622936,1098.0201649915737,0.15047227100599747,10.680763814507335,1.4725843840440629
44.671452725852035,944.9575788808901,0.2466586158054065,5.709602524347335,1.3814368213763077
66.19136326370115,1352.8078451432978,0.753868082709913,6.7789111269408835,1.5059834660171014
90.43597749938573,1461.0041999470225,0.7570481146986254,1.5560552168046062,1.4892129959559022
0.6877962219649314,472.7235649060668,0.6635235939134523,5.111974888825458,1.5686035418520103
40.24062592993117,1570.7497742960768,0.8955628481318387,10.091752640535857,1.5421978271112875
31.38780765150273,1254.5919556951296,0.27163318127436964,2.9060983307444976,1.4789519741931274
18.463245734736923,684.5403561335094,0.4299576197798217,9.309491710550684,1.508147222651665
11.98910934727121,1326.2592805602992,0.5314549141893053,3.879453426759925,1.5537884422446069
49.281958453282456,615.6575236588776,0.596081955238306,5.338439228552442,1.4373051146563065
16.440552907887874,316.11710203327743,0.5466956820721302,10.024130332861034,1.4759504253475448
34.395768655768556,1323.113337147776,0.658661354939767,10.31554914309481,1.5313487370230234
82.09810172991409,1051.2860239522192,0.6570304982341073,9.983864665840349,1.4524937898091856
39.95187845869348,659.5247466641036,0.010811083635196339,9.265510741914643,0.17660575240039433
80.0980700403365,296.3035504263945,0.5768573811327002,5.639816981668874,1.1325686155493957
11.870909550911147,1727.547594151911,0.21469588746335544,1.6723418009056115,1.5388013038358093
59.48473795019096,1332.697131072579,0.03244344604718696,7.587176387270222,0.6285275188174241
53.22918759514545,294.36033463605486,0.17252387694636206,6.679742973160805,0.761890883317942
29.63576135132884,1658.5227220805305,0.8187402294840508,10.835672065136631,1.548975077512699
25.967083895041398,1709.8315593650677,0.43123386979155787,4.475187953137546,1.5355934937985958
5.034952696935324,211.86251830097103,0.6920112559466547,5.579289944340279,1.5364674207912727
22.65216260361057,1128.662900157877,0.2528581182501112,6.776317543444226,1.491590125279299
35.92087469826903,1471.0418311286194,0.8206961607667793,5.773503981224013,1.541051502106896
35.08191093350156,717.9516066892636,0.8057145256682179,4.28179482797612,1.5102238238954295
20.9059373706846,264.0129679372774,0.4666931208844084,5.821320989198419,1.4027230369797226
84.09087104029072,487.08547513485485,0.3809912736683999,9.084057388936909,1.1453370390393869
82.36236107489735,753.975198151357,0.4591240232866809,4.0328589084928295,1.3372131968969114
93.2554878419312,319.4835052245398,0.93374942300147,7.838664518353433,1.2678156242903704
53.15721526867312,179.01646816912339,0.4755961918220083,5.077481050027323,1.012655911607478
16.121881197512256,1197.992931957387,0.9711509073682858,6.621888110645251,1.5569400359104846
71.47532764439458,237.4862943800651,0.41766699581699473,2.1635848516449587,0.9463763671555079
61.27958355365104,1658.7946061043463,0.6617777324716385,1.7680304831442153,1.5150314598059287
35.466620498508284,1025.2429204187918,0.4032077561332522,9.336440104751723,1.4852104604647995
81.46710047099891,1125.168101900799,0.37345794513270525,3.5533637376324414,1.379296381872163
10.587431821312931,705.4345628566365,0.4131725172077195,7.758229251040736,1.5344875320971172
65.81598242975734,240.19433869957822,0.3952593154311578,2.817788672173619,0.9646113131588725
15.68127053168057,1477.1678112186505,0.04191521671625753,5.191828759021213,1.3227441131669313
16.82036557665182,1562.1623258842033,0.5570405132750351,3.3138063637684803,1.5514691462053576
50.24272871663764,1320.6404365427054,0.9581180089194338,3.2044600424541896,1.5311099350121742
88.61817721293451,1651.9692356129913,0.9164205445320662,7.354143568619098,1.5123266408536187
62.982065443470766,784.3599589345766,0.7523978823037879,6.312940183509319,1.464476726068677
67.74380712282945,825.6046117575977,0.7314964640431391,9.24471517604549,1.4590910499337795
14.64362566028161,1486.3611613539997,0.5402965317903072,9.446659090902243,1.5525639200103925
43.13017063410146,744.8749243756669,0.9150607325172224,3.5116926754840128,1.5076032489485112
84.42123252861431,916.373353030164,0.5140954425512597,4.08468281489484,1.3934793000381458
57.30422006190157,656.9378807885685,0.03926941424165231,3.7199860534435603,0.42300277401086905
0.6379043406590679,1723.9316561871499,0.9657472098197475,4.95155297472305,1.5704131739451905
72.8370854339646,690.5822932766166,0.671093157085976,9.05430043045979,1.4149070025232044
94.67562446922408,779.461757900198,0.7832979829560477,3.659284506321188,1.416955567844823
99.03323037936484,167.76164886889364,0.603528806501121,7.595059816513271,0.79645701281576
68.80455570741289,322.33224735936926,0.9385297834731304,2.8118327905008282,1.3471606162961005
62.27534032398411,489.4336239812885,0.3072164170212709,6.464585417281244,1.178134296064991
41.719341856457646,387.4127630348886,0.1709364024208483,5.181447881627997,1.0086182201675156
75.72829782755008,1592.6040577581816,0.08412766225938284,4.93103907559401,1.0563485125302507
10.024556372287662,152.76965007889595,0.6617186826439566,7.024494419665878,1.4719544142747527
16.301911381488623,507.6269390988888,0.02370775364451838,9.349472056944037,0.635922624146951
97.46905960485515,346.95422268308766,0.23147521376529812,9.68409523946934,0.6891833488752797
92.64637979561849,811.1788237405051,0.050622472269074126,1.393918336928194,0.4172037785044118
57.39498660690104,767.5082277632816,0.028652427577654516,6.832523923125567,0.3658950521301475
1.1302536589022472,1411.936725013062,0.3064328227033716,1.402580030092321,1.56818401552315
58.835222098315334,775.3321722552142,0.9738004133571495,6.441986625037022,1.4930279581312629
27.52391810370083,1284.6230273022848,0.27149200254271133,10.04243291407565,1.492041274374599
37.47219705073764,1023.944485517598,0.05057310382422886,5.261212379522307,0.9443887561326714
83.2363539660995,1441.7942976610832,0.22431855885352625,3.260790710105627,1.3189005914865621
81.73053122132367,1645.588783835653,0.09536092127300355,5.500586394262252,1.090626863501219
33.745427896422896,1548.04490286347,0.08352491468001877,3.111259425580374,1.3155055809702967
75.24683375864943,209.45878329313194,0.49253538071428926,5.4210703467972,0.940620873412271
33.44011789887487,770.2481594438318,0.5299405869302329,2.6136735838838314,1.489054996979536
57.19958782835928,1441.4406562637187,0.760160929790159,2.538999046937737,1.5186412410833803
14.92494697414739,563.7609104096155,0.3610747263410372,5.084555814084826,1.4976074519062395
67.96972168333453,218.25845737672296,0.034672704226066386,4.91910562943909,0.11086777381761073
69.71636921379805,441.6651333794797,0.6415044812562517,3.5982813794029944,1.3295283101170208
88.60861088135164,1588.8880395207636,0.2972872042813265,3.2999375396324053,1.385362725238121
41.13039720662313,518.6028818418883,0.6723838432917036,9.260646845482855,1.4533852989216642
67.3092130911217,1472.3458268558404,0.39699216220747413,2.5631697070886084,1.4561462870702522
73.79509473975922,714.545015866335,0.6712708252291325,3.7064394198176567,1.4181422135825315
8.122963480667266,1747.17329807508,0.15620150793059928,10.884209939634811,1.541040968787172
97.72799325664472,1422.4673303761115,0.6594229620819976,6.778070502510847,1.4669840779032732
86.61015453778347,598.5002650283219,0.46768121248487704,7.193899693665019,1.2707156521921228
41.11904758694911,824.0176240567425,0.3302846675020844,6.64231816684536,1.4208464183834493
85.0574528015116,454.8861434975313,0.9344330387534414,7.8908765374822964,1.3732981133858684
82.32732126800302,1034.2724950035526,0.7795167014240635,1.162003973394672,1.4690353382416839
81.83804247795352,191.23567745314466,0.8899133763628625,10.919627472386432,1.122558606995856
29.40674621767778,469.2460264409433,0.7653633638580407,3.530263409202532,1.489098278944562
86.55623831722035,293.670262782583,0.12595519637935826,10.791515551006157,0.40385134113727134
67.38388982700046,1509.162541139817,0.324329377351518,7.764837495206044,1.4339880225413606
59.42418273085972,1110.9867390664185,0.6825324595377216,6.753591731290985,1.4925895445582615
42.906236930266594,576.4187951483981,0.768581330913202,3.262724300031862,1.4742489164036203
69.23543061544142,506.8427805113689,0.6253301699544539,8.470782671290289,1.355727815708254
21.87138889065392,223.5887716248523,0.13097374299417408,7.059969672710254,0.9292942387881257
84.94464062257356,199.17178131820498,0.7341512590416462,4.413186459500521,1.0445147121632083
47.85283699195225,1643.0748419095983,0.33197150473584547,5.65336933939486,1.4832900665222495
1.3682414760681105,258.9656745845477,0.258591591134784,1.278522408210744,1.5503664705830633
63.1375326048251,822.2400776635748,0.548145202728022,2.7464718589632957,1.4316163435620768
29.593202943661613,1210.106074748212,0.9653027236303998,1.504167736022092,1.5454676607741658
89.03843208552661,1068.073093040932,0.5639195667556237,6.002785352077604,1.4240303335173505
6.9394085904183385,272.48906385748444,0.6009120056590861,4.4095857143555826,1.5284413059626667
91.72680665776807,789.8814656411668,0.14328145870264108,8.14718833502036,0.8896947427220805
29.335342144100984,984.0868079233909,0.69783278550517,10.002641112020704,1.528104721469039
79.2191194801676,1230.5862063852023,0.6796331823951436,10.459246440320864,1.4763577066439522
29.582409749653603,127.48045456114967,0.2719545593981987,3.17891379626744,0.8643636736645085
66.18345851139982,1160.9128334289628,0.5934613827047238,1.162434432094537,1.47502682100575
72.87780544506475,654.1921050237854,0.6650559890066311,6.565784285021533,1.404830495479646
34.27309254279072,345.5112884261291,0.09441889766048095,9.315183331122235,0.7607287683948947
91.8397542081558,1187.1757702782877,0.10343411486048337,5.020272168882407,0.9286306931961315
72.89392001051573,1399.6010775109944,0.1182186222910886,1.0003071884538242,1.1558221172756389
71.2137045880605,708.2092680673595,0.25448133161826025,1.1289746978952544,1.1944881380575059
54.02994067614997,1516.127532849735,0.9576316462725879,6.657449506132892,1.5336000098303342
51.44613277398942,264.6142143564204,0.5488728015425998,4.7997907896539465,1.2303690799416214
60.71352808835769,760.6980222913814,0.24029912345036675,1.949652752283765,1.2501191802434477
31.491844458889574,283.5454308746106,0.17689695082398393,10.87336158579546,1.0101481165793644
44.41035569066186,994.5444119816643,0.8736185287372153,10.955689004906878,1.5197269578848427
58.27144493446815,1452.9438356053186,0.32694102433667527,4.057439574472911,1.4487363262060047
40.27037209945602,1224.2905216122767,0.6821916892550988,4.152394346494508,1.5226172338512833
13.320992413662868,1158.7640515478504,0.12832586218876452,6.7849250822933005,1.4814513783259804
69.3422128056309,1270.2023897921395,0.7534721106595967,9.728594215656646,1.4984695001415487
49.995899196478845,1318.6193604839123,0.6191727353658367,2.8663993979768256,1.5096371973320561
2.568964486940817,590.4985321237475,0.4430337063376194,7.171059444286563,1.5609768365613128
84.99593305032053,446.25623913291963,0.1255497898984771,10.634799474743275,0.5827978882723198
10.80445593764071,907.3402020852651,0.5855637287933019,6.413744209074382,1.5504634482556643
8.603215703294321,218.8244798707388,0.10548342746103567,6.855876838726125,1.2140181314548983
54.43448876343211,507.50925079917727,0.6377741418455916,9.200675020556494,1.4041796397950155
4.157895984659376,939.4228191590785,0.6893104121026903,3.5231192706968706,1.5643754858602963
30.77709052931491,1128.1198767013527,0.8979352934437369,9.099244203028993,1.5404229043989117
58.31302190995835,1318.5744818224962,0.3648224702077987,7.409655280987577,1.4501634866073576
46.6181591127557,435.94873103566863,0.7017382738772572,6.56464637348822,1.4195737157808834
35.86215819535914,1614.4530884729309,0.020934117826733267,4.15773151249496,0.7557602627436297
5.688139777764656,1377.884330560829,0.7021074541137926,4.31352218736317,1.5649167104869792
67.5662902207073,772.4779163155481,0.7562537914224343,5.5418366273670605,1.4556496920703246
41.22797278316656,1652.664836649692,0.25087909989070023,2.2044733999656545,1.4716862679910965
58.45431132594582,1709.1751340504786,0.37783921372718665,1.6203676362878152,1.480526768222841
33.93052673095674,952.1679137265966,0.1619230066322137,7.58102218056492,1.3541753652728203
99.77493890102006,863.6380440650912,0.35472855673021264,5.007041668344666,1.2559476210698446
11.514617839520113,1568.604351965812,0.414825655521352,4.872744114248413,1.5531023576147405
65.96902729304743,847.7819590195505,0.648233468807846,1.614462901307875,1.4513282275232438
81.37233437222274,1662.0974668433996,0.648765386159386,10.545659288588107,1.495476331328773
15.143231436996329,905.5842468032739,0.6018067339454473,6.817366474211867,1.5430170424407845
40.14617790890432,677.967924457903,0.1268240225504188,4.917424505622781,1.133967714616734
16.266081510548513,1325.3441695881468,0.20883093549458998,1.5856530528453385,1.5120932429789882
55.236613781723435,1098.0477710085256,0.8719130612805055,6.769816124176819,1.5131659425875
34.54808537234457,1437.4865445727628,0.5402788931874211,1.7928028463119174,1.5263417792733265
56.58505603132467,1609.0283897859836,0.39631262549822055,3.9632580189980007,1.4822920573988096
